Timestamp,Source IP,Destination IP,Protocol,Length
2025-05-01 18:00:19.250681,154.90.35.193,192.168.0.48,TLS,121
2025-05-01 18:00:19.253279,192.17.88.30,192.168.0.48,TLS,1184
2025-05-01 18:00:19.253755,192.168.0.48,192.17.88.30,TLS,664
2025-05-01 18:00:19.283512,192.17.88.30,192.168.0.48,TLS,141
2025-05-01 18:00:19.284076,192.168.0.48,192.17.88.30,TLS,327
2025-05-01 18:00:19.289786,192.17.88.30,192.168.0.48,TLS,759
2025-05-01 18:00:19.415527,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:00:19.457859,192.168.0.48,96.30.197.189,TLS,163
2025-05-01 18:00:19.531165,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:19.531169,96.30.197.189,192.168.0.48,TLS,539
2025-05-01 18:00:19.567897,150.171.22.12,192.168.0.48,TLS,93
2025-05-01 18:00:19.569706,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 18:00:19.569751,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 18:00:19.998483,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 18:00:20.118550,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 18:00:20.216187,96.30.197.189,192.168.0.48,TLS,298
2025-05-01 18:00:20.288303,192.168.0.48,96.30.197.189,TLS,171
2025-05-01 18:00:20.325515,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:20.325518,96.30.197.189,192.168.0.48,TLS,519
2025-05-01 18:00:20.363132,192.168.0.48,150.171.22.12,TLS,1494
2025-05-01 18:00:20.363155,192.168.0.48,150.171.22.12,TLS,307
2025-05-01 18:00:20.363177,192.168.0.48,150.171.22.12,TLS,416
2025-05-01 18:00:20.434562,150.171.22.12,192.168.0.48,TLS,227
2025-05-01 18:00:20.622812,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:20.622815,96.30.197.189,192.168.0.48,TLS,530
2025-05-01 18:00:21.122770,192.168.0.48,96.30.197.189,TLS,171
2025-05-01 18:00:21.177673,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:21.177679,96.30.197.189,192.168.0.48,TLS,525
2025-05-01 18:00:21.230594,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:21.230600,96.30.197.189,192.168.0.48,TLS,862
2025-05-01 18:00:21.291913,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:21.293307,96.30.197.189,192.168.0.48,TLS,1035
2025-05-01 18:00:21.330081,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 18:00:21.959477,192.168.0.48,96.30.197.189,TLS,147
2025-05-01 18:00:21.966374,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:21.967552,96.30.197.189,192.168.0.48,TLS,520
2025-05-01 18:00:22.161334,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 18:00:22.495955,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 18:00:22.500959,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:00:22.611483,96.30.197.189,192.168.0.48,TLS,458
2025-05-01 18:00:22.618025,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 18:00:22.790870,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:22.790873,96.30.197.189,192.168.0.48,TLS,523
2025-05-01 18:00:22.791779,192.168.0.48,96.30.197.189,TLS,211
2025-05-01 18:00:22.838819,192.168.0.48,35.186.224.30,TLS,98
2025-05-01 18:00:22.869900,35.186.224.30,192.168.0.48,TLS,94
2025-05-01 18:00:22.890028,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:22.890496,96.30.197.189,192.168.0.48,TLS,519
2025-05-01 18:00:23.377758,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:23.377767,96.30.197.189,192.168.0.48,TLS,879
2025-05-01 18:00:23.414179,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:23.414185,96.30.197.189,192.168.0.48,TLS,717
2025-05-01 18:00:23.592876,192.168.0.48,142.250.190.14,QUIC,1292
2025-05-01 18:00:23.592880,192.168.0.48,142.250.190.14,QUIC,1292
2025-05-01 18:00:23.606059,192.168.0.48,142.250.191.202,QUIC,1292
2025-05-01 18:00:23.606063,192.168.0.48,142.250.191.202,QUIC,1292
2025-05-01 18:00:23.611373,142.250.190.14,192.168.0.48,QUIC,1292
2025-05-01 18:00:23.621721,192.168.0.48,96.30.197.189,TLS,179
2025-05-01 18:00:23.624088,142.250.191.202,192.168.0.48,QUIC,1292
2025-05-01 18:00:23.642838,192.168.0.48,142.250.191.202,QUIC,1292
2025-05-01 18:00:23.642861,192.168.0.48,142.250.191.202,QUIC,1292
2025-05-01 18:00:23.642862,192.168.0.48,142.250.191.202,QUIC,1292
2025-05-01 18:00:23.665936,142.250.191.202,192.168.0.48,QUIC,1292
2025-05-01 18:00:23.889783,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:23.889785,96.30.197.189,192.168.0.48,TLS,538
2025-05-01 18:00:24.399764,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:00:24.456865,192.168.0.48,96.30.197.189,TLS,131
2025-05-01 18:00:24.582044,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:24.582051,96.30.197.189,192.168.0.48,TLS,604
2025-05-01 18:00:24.711609,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:00:24.805413,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 18:00:24.852088,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:00:24.919413,96.30.197.189,192.168.0.48,TLS,289
2025-05-01 18:00:24.995782,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 18:00:25.129477,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 18:00:25.200420,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 18:00:25.232328,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:25.232333,96.30.197.189,192.168.0.48,TLS,862
2025-05-01 18:00:25.291696,192.168.0.48,96.30.197.189,TLS,169
2025-05-01 18:00:25.340596,96.30.197.189,192.168.0.48,TLS,296
2025-05-01 18:00:25.542590,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 18:00:25.649239,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:00:25.959854,96.30.197.189,192.168.0.48,TLS,446
2025-05-01 18:00:26.058599,192.168.0.48,35.186.224.30,TLS,109
2025-05-01 18:00:26.090228,35.186.224.30,192.168.0.48,TLS,106
2025-05-01 18:00:26.121765,192.168.0.48,96.30.197.189,TLS,139
2025-05-01 18:00:26.338037,140.82.112.26,192.168.0.48,TLS,91
2025-05-01 18:00:26.338664,192.168.0.48,140.82.112.26,TLS,95
2025-05-01 18:00:26.403925,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:26.403928,96.30.197.189,192.168.0.48,TLS,528
2025-05-01 18:00:26.442248,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:00:26.626018,96.30.197.189,192.168.0.48,TLS,184
2025-05-01 18:00:26.961177,192.168.0.48,96.30.197.189,TLS,163
2025-05-01 18:00:26.966606,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 18:00:27.163487,96.30.197.189,192.168.0.48,TLS,442
2025-05-01 18:00:27.262118,192.168.0.48,104.18.8.59,TLS,132
2025-05-01 18:00:27.262156,192.168.0.48,104.18.8.59,TLS,105
2025-05-01 18:00:27.270721,104.18.8.59,192.168.0.48,TLS,105
2025-05-01 18:00:27.283733,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:27.283737,96.30.197.189,192.168.0.48,TLS,827
2025-05-01 18:00:27.334788,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:27.334791,96.30.197.189,192.168.0.48,TLS,521
2025-05-01 18:00:27.453959,104.18.8.59,192.168.0.48,TLS,368
2025-05-01 18:00:27.453963,104.18.8.59,192.168.0.48,TLS,386
2025-05-01 18:00:27.458829,192.168.0.48,104.18.8.59,TLS,101
2025-05-01 18:00:27.461912,192.168.0.48,150.171.22.12,TLS,1494
2025-05-01 18:00:27.461932,192.168.0.48,150.171.22.12,TLS,269
2025-05-01 18:00:27.461958,192.168.0.48,150.171.22.12,TLS,93
2025-05-01 18:00:27.472348,150.171.22.12,192.168.0.48,TLS,93
2025-05-01 18:00:27.496038,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 18:00:27.546334,96.30.197.189,192.168.0.48,TLS,294
2025-05-01 18:00:27.616706,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:27.616709,96.30.197.189,192.168.0.48,TLS,527
2025-05-01 18:00:27.739058,150.171.22.12,192.168.0.48,TLS,707
2025-05-01 18:00:27.739066,150.171.22.12,192.168.0.48,TLS,1514
2025-05-01 18:00:27.740543,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 18:00:27.740802,150.171.22.12,192.168.0.48,TLS,1261
2025-05-01 18:00:27.742051,150.171.22.12,192.168.0.48,TLS,1514
2025-05-01 18:00:27.742059,150.171.22.12,192.168.0.48,TLS,1261
2025-05-01 18:00:27.742063,150.171.22.12,192.168.0.48,TLS,1514
2025-05-01 18:00:27.742071,150.171.22.12,192.168.0.48,TLS,1261
2025-05-01 18:00:27.742076,150.171.22.12,192.168.0.48,TLS,755
2025-05-01 18:00:27.742081,150.171.22.12,192.168.0.48,TLS,85
2025-05-01 18:00:27.745738,192.168.0.48,104.18.8.59,TLS,284
2025-05-01 18:00:27.745842,192.168.0.48,104.18.8.59,TLS,1454
2025-05-01 18:00:27.745875,192.168.0.48,104.18.8.59,TLS,1204
2025-05-01 18:00:27.753948,104.18.8.59,192.168.0.48,TLS,101
2025-05-01 18:00:27.754063,192.168.0.48,104.18.8.59,TLS,744
2025-05-01 18:00:27.760307,104.18.8.59,192.168.0.48,TLS,101
2025-05-01 18:00:27.768577,192.168.0.48,104.18.8.59,TLS,1454
2025-05-01 18:00:27.779650,104.18.8.59,192.168.0.48,TLS,101
2025-05-01 18:00:27.779959,192.168.0.48,104.18.8.59,TLS,1454
2025-05-01 18:00:27.788488,192.168.0.48,104.18.8.59,TLS,1454
2025-05-01 18:00:27.788541,192.168.0.48,104.18.8.59,TLS,1454
2025-05-01 18:00:27.788715,104.18.8.59,192.168.0.48,TLS,101
2025-05-01 18:00:27.789287,192.168.0.48,96.30.197.189,TLS,155
2025-05-01 18:00:27.798568,104.18.8.59,192.168.0.48,TLS,101
2025-05-01 18:00:27.798639,192.168.0.48,104.18.8.59,TLS,1454
2025-05-01 18:00:27.803879,192.168.0.48,104.18.8.59,TLS,855
2025-05-01 18:00:27.808968,104.18.8.59,192.168.0.48,TLS,101
2025-05-01 18:00:27.968169,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:27.968172,96.30.197.189,192.168.0.48,TLS,629
2025-05-01 18:00:28.012602,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:00:28.217452,104.18.8.59,192.168.0.48,TLS,149
2025-05-01 18:00:28.581812,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:00:28.625954,192.168.0.48,96.30.197.189,TLS,171
2025-05-01 18:00:28.685204,149.248.7.89,192.168.0.48,TLS,90
2025-05-01 18:00:28.752396,149.28.219.235,192.168.0.48,TLS,90
2025-05-01 18:00:28.795950,45.77.58.56,192.168.0.48,TLS,90
2025-05-01 18:00:28.813675,199.247.9.116,192.168.0.48,TLS,90
2025-05-01 18:00:28.834144,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:28.834147,96.30.197.189,192.168.0.48,TLS,936
2025-05-01 18:00:28.834480,209.250.242.65,192.168.0.48,TLS,90
2025-05-01 18:00:28.907805,108.61.223.250,192.168.0.48,TLS,90
2025-05-01 18:00:29.019871,158.247.233.32,192.168.0.48,TLS,90
2025-05-01 18:00:29.070532,158.247.239.22,192.168.0.48,TLS,90
2025-05-01 18:00:29.075010,158.247.233.159,192.168.0.48,TLS,90
2025-05-01 18:00:29.090007,216.238.99.204,192.168.0.48,TLS,90
2025-05-01 18:00:29.099930,216.238.104.12,192.168.0.48,TLS,90
2025-05-01 18:00:29.148389,149.28.154.247,192.168.0.48,TLS,90
2025-05-01 18:00:29.149702,170.64.141.78,192.168.0.48,TLS,90
2025-05-01 18:00:29.150667,66.42.49.173,192.168.0.48,TLS,90
2025-05-01 18:00:29.151059,154.90.63.205,192.168.0.48,TLS,90
2025-05-01 18:00:29.158120,170.64.141.93,192.168.0.48,TLS,90
2025-05-01 18:00:29.162106,154.205.138.173,192.168.0.48,TLS,90
2025-05-01 18:00:29.170234,45.32.122.239,192.168.0.48,TLS,90
2025-05-01 18:00:29.170638,67.219.104.111,192.168.0.48,TLS,90
2025-05-01 18:00:29.171555,207.148.71.30,192.168.0.48,TLS,90
2025-05-01 18:00:29.243831,207.148.85.246,192.168.0.48,TLS,90
2025-05-01 18:00:29.249642,38.54.81.186,192.168.0.48,TLS,90
2025-05-01 18:00:29.250149,154.90.35.193,192.168.0.48,TLS,90
2025-05-01 18:00:29.254939,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:29.255064,96.30.197.189,192.168.0.48,TLS,885
2025-05-01 18:00:29.286171,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:29.286178,96.30.197.189,192.168.0.48,TLS,845
2025-05-01 18:00:29.456283,192.168.0.48,96.30.197.189,TLS,171
2025-05-01 18:00:29.633324,96.30.197.189,192.168.0.48,TLS,454
2025-05-01 18:00:29.799492,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:00:29.999479,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 18:00:30.122766,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:30.123188,96.30.197.189,192.168.0.48,TLS,975
2025-05-01 18:00:30.193488,96.30.197.189,192.168.0.48,TLS,184
2025-05-01 18:00:30.239120,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:00:30.288586,192.168.0.48,96.30.197.189,TLS,163
2025-05-01 18:00:30.647150,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:00:30.647324,208.103.161.2,192.168.0.48,TLS,120
2025-05-01 18:00:30.647782,192.168.0.48,208.103.161.2,TLS,124
2025-05-01 18:00:31.122984,192.168.0.48,96.30.197.189,TLS,163
2025-05-01 18:00:31.128356,96.30.197.189,192.168.0.48,TLS,522
2025-05-01 18:00:31.141205,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:31.141208,96.30.197.189,192.168.0.48,TLS,731
2025-05-01 18:00:31.190159,96.30.197.189,192.168.0.48,TLS,462
2025-05-01 18:00:31.285857,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:31.285861,96.30.197.189,192.168.0.48,TLS,810
2025-05-01 18:00:31.482804,96.30.197.189,192.168.0.48,TLS,440
2025-05-01 18:00:31.956232,192.168.0.48,96.30.197.189,TLS,171
2025-05-01 18:00:32.138355,96.30.197.189,192.168.0.48,TLS,243
2025-05-01 18:00:32.169164,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:32.169169,96.30.197.189,192.168.0.48,TLS,524
2025-05-01 18:00:32.262120,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:32.262122,96.30.197.189,192.168.0.48,TLS,524
2025-05-01 18:00:32.321058,96.30.197.189,192.168.0.48,TLS,296
2025-05-01 18:00:32.443998,96.30.197.189,192.168.0.48,TLS,544
2025-05-01 18:00:32.495999,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 18:00:32.613833,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 18:00:32.710687,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:32.711414,96.30.197.189,192.168.0.48,TLS,528
2025-05-01 18:00:32.789818,192.168.0.48,96.30.197.189,TLS,208
2025-05-01 18:00:32.885692,96.30.197.189,192.168.0.48,TLS,103
2025-05-01 18:00:32.961196,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:00:33.013903,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:00:33.044757,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:33.044760,96.30.197.189,192.168.0.48,TLS,518
2025-05-01 18:00:33.142178,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:00:33.208937,96.30.197.189,192.168.0.48,TLS,562
2025-05-01 18:00:33.295039,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:33.295045,96.30.197.189,192.168.0.48,TLS,892
2025-05-01 18:00:33.419048,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:33.419055,96.30.197.189,192.168.0.48,TLS,528
2025-05-01 18:00:33.564679,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:33.564684,96.30.197.189,192.168.0.48,TLS,519
2025-05-01 18:00:33.623365,192.168.0.48,96.30.197.189,TLS,171
2025-05-01 18:00:33.758385,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:33.758391,96.30.197.189,192.168.0.48,TLS,629
2025-05-01 18:00:33.843306,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:33.843313,96.30.197.189,192.168.0.48,TLS,529
2025-05-01 18:00:34.330669,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:34.330675,96.30.197.189,192.168.0.48,TLS,988
2025-05-01 18:00:34.436886,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:34.436893,96.30.197.189,192.168.0.48,TLS,530
2025-05-01 18:00:34.456097,192.168.0.48,96.30.197.189,TLS,147
2025-05-01 18:00:34.570949,150.171.22.12,192.168.0.48,TLS,93
2025-05-01 18:00:34.573071,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 18:00:34.573128,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 18:00:34.638239,192.168.0.48,162.159.140.229,TLS,261
2025-05-01 18:00:34.638274,192.168.0.48,162.159.140.229,TLS,105
2025-05-01 18:00:34.645677,162.159.140.229,192.168.0.48,TLS,105
2025-05-01 18:00:34.706295,162.159.140.229,192.168.0.48,TLS,251
2025-05-01 18:00:34.706300,162.159.140.229,192.168.0.48,TLS,177
2025-05-01 18:00:34.706580,162.159.140.229,192.168.0.48,TLS,97
2025-05-01 18:00:34.707349,192.168.0.48,162.159.140.229,TLS,101
2025-05-01 18:00:34.906659,96.30.197.189,192.168.0.48,TLS,184
2025-05-01 18:00:34.994936,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:34.994939,96.30.197.189,192.168.0.48,TLS,522
2025-05-01 18:00:34.996831,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 18:00:35.116661,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 18:00:35.250825,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:35.250830,96.30.197.189,192.168.0.48,TLS,529
2025-05-01 18:00:35.293215,192.168.0.48,96.30.197.189,TLS,123
2025-05-01 18:00:35.299629,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:35.301840,96.30.197.189,192.168.0.48,TLS,1345
2025-05-01 18:00:35.334969,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:35.334972,96.30.197.189,192.168.0.48,TLS,531
2025-05-01 18:00:35.430047,208.103.161.2,192.168.0.48,TLS,91
2025-05-01 18:00:35.430465,192.168.0.48,208.103.161.2,TLS,95
2025-05-01 18:00:35.630690,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:35.630694,96.30.197.189,192.168.0.48,TLS,538
2025-05-01 18:00:35.871664,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:35.871673,96.30.197.189,192.168.0.48,TLS,551
2025-05-01 18:00:36.073692,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:36.073699,96.30.197.189,192.168.0.48,TLS,521
2025-05-01 18:00:36.073703,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:36.073707,96.30.197.189,192.168.0.48,TLS,523
2025-05-01 18:00:36.126215,192.168.0.48,96.30.197.189,TLS,179
2025-05-01 18:00:36.159112,96.30.197.189,192.168.0.48,TLS,290
2025-05-01 18:00:36.484330,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:36.484343,96.30.197.189,192.168.0.48,TLS,964
2025-05-01 18:00:36.484348,96.30.197.189,192.168.0.48,TLS,243
2025-05-01 18:00:36.484351,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:36.484359,96.30.197.189,192.168.0.48,TLS,1060
2025-05-01 18:00:36.893349,96.30.197.189,192.168.0.48,TLS,289
2025-05-01 18:00:36.957969,192.168.0.48,96.30.197.189,TLS,200
2025-05-01 18:00:37.405617,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:37.405624,96.30.197.189,192.168.0.48,TLS,914
2025-05-01 18:00:37.496059,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 18:00:37.616221,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 18:00:37.793331,192.168.0.48,96.30.197.189,TLS,123
2025-05-01 18:00:37.857523,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:00:38.231297,96.30.197.189,192.168.0.48,TLS,294
2025-05-01 18:00:38.626207,192.168.0.48,96.30.197.189,TLS,163
2025-05-01 18:00:38.944747,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:38.944755,96.30.197.189,192.168.0.48,TLS,525
2025-05-01 18:00:39.351370,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:39.351386,96.30.197.189,192.168.0.48,TLS,896
2025-05-01 18:00:39.395958,96.30.197.189,192.168.0.48,TLS,450
2025-05-01 18:00:39.456591,192.168.0.48,96.30.197.189,TLS,163
2025-05-01 18:00:39.578069,96.30.197.189,192.168.0.48,TLS,165
2025-05-01 18:00:39.864364,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:39.864374,96.30.197.189,192.168.0.48,TLS,951
2025-05-01 18:00:39.940709,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:39.940715,96.30.197.189,192.168.0.48,TLS,630
2025-05-01 18:00:39.995435,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 18:00:40.076962,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 18:00:40.113606,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 18:00:40.291305,192.168.0.48,96.30.197.189,TLS,169
2025-05-01 18:00:41.123295,192.168.0.48,96.30.197.189,TLS,179
2025-05-01 18:00:41.303155,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:41.303163,96.30.197.189,192.168.0.48,TLS,896
2025-05-01 18:00:41.909901,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:41.909907,96.30.197.189,192.168.0.48,TLS,519
2025-05-01 18:00:41.956432,192.168.0.48,96.30.197.189,TLS,163
2025-05-01 18:00:42.173584,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 18:00:42.204670,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:42.204674,96.30.197.189,192.168.0.48,TLS,613
2025-05-01 18:00:42.495474,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 18:00:42.637968,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 18:00:42.791900,192.168.0.48,96.30.197.189,TLS,139
2025-05-01 18:00:42.817862,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:42.817968,96.30.197.189,192.168.0.48,TLS,528
2025-05-01 18:00:42.990097,96.30.197.189,192.168.0.48,TLS,452
2025-05-01 18:00:43.240412,96.30.197.189,192.168.0.48,TLS,450
2025-05-01 18:00:43.309049,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:43.309590,96.30.197.189,192.168.0.48,TLS,1346
2025-05-01 18:00:43.467413,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:00:43.622682,192.168.0.48,96.30.197.189,TLS,171
2025-05-01 18:00:43.704126,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:43.704130,96.30.197.189,192.168.0.48,TLS,523
2025-05-01 18:00:44.199891,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:44.199895,96.30.197.189,192.168.0.48,TLS,526
2025-05-01 18:00:44.258395,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:44.258402,96.30.197.189,192.168.0.48,TLS,526
2025-05-01 18:00:44.380072,96.30.197.189,192.168.0.48,TLS,458
2025-05-01 18:00:44.418515,96.30.197.189,192.168.0.48,TLS,450
2025-05-01 18:00:44.455993,192.168.0.48,96.30.197.189,TLS,203
2025-05-01 18:00:44.995835,192.168.0.48,96.30.197.189,TLS,99
2025-05-01 18:00:45.069740,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:00:45.119233,96.30.197.189,192.168.0.48,TLS,95
2025-05-01 18:00:45.281037,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:45.281046,96.30.197.189,192.168.0.48,TLS,539
2025-05-01 18:00:45.288798,192.168.0.48,96.30.197.189,TLS,155
2025-05-01 18:00:45.318453,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:45.318461,96.30.197.189,192.168.0.48,TLS,940
2025-05-01 18:00:45.410916,96.30.197.189,192.168.0.48,TLS,287
2025-05-01 18:00:45.454317,96.30.197.189,192.168.0.48,TLS,243
2025-05-01 18:00:45.474309,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:00:45.683671,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:00:46.004229,96.30.197.189,192.168.0.48,TLS,298
2025-05-01 18:00:46.051362,96.30.197.189,192.168.0.48,TLS,385
2025-05-01 18:00:46.125691,192.168.0.48,96.30.197.189,TLS,176
2025-05-01 18:00:46.132741,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:46.132743,96.30.197.189,192.168.0.48,TLS,530
2025-05-01 18:00:46.518832,96.30.197.189,192.168.0.48,TLS,196
2025-05-01 18:00:46.518837,96.30.197.189,192.168.0.48,TLS,202
2025-05-01 18:00:46.721229,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:46.721231,96.30.197.189,192.168.0.48,TLS,528
2025-05-01 18:00:46.736141,96.30.197.189,192.168.0.48,TLS,1514
2025-05-01 18:00:46.736144,96.30.197.189,192.168.0.48,TLS,584
2025-05-01 18:00:46.955974,192.168.0.48,96.30.197.189,TLS,155
